Wall time,Step,Value
1708930101.536968,220000,0.4000000059604645
1708930204.2542195,222000,0.6000000238418579
1708930306.526499,224000,0.4000000059604645
1708930411.4940474,226000,0.5
1708930516.7079654,228000,0.30000001192092896
1708930620.7711637,230000,0.4000000059604645
1708930726.0522144,232000,0.8999999761581421
1708930830.5196223,234000,0.5
1708930934.1891868,236000,0.6000000238418579
1708931039.0827913,238000,0.20000000298023224
1708931144.205072,240000,0.5
1708931249.132448,242000,0.30000001192092896
1708931354.085745,244000,0.30000001192092896
1708931461.2989745,246000,0.5
1708931572.1413076,248000,0.4000000059604645
1708931680.9696183,250000,0.4000000059604645
1708931788.9535859,252000,0.699999988079071
1708931897.789149,254000,0.5
1708932007.7223067,256000,0.4000000059604645
1708932114.8525739,258000,0.4000000059604645
1708932223.5725954,260000,0.6000000238418579
1708932332.2452343,262000,0.4000000059604645
1708932441.2074578,264000,0.30000001192092896
1708932547.4895089,266000,0.5
1708932655.746293,268000,0.6000000238418579
1708932762.4723127,270000,0.4000000059604645
1708932870.283249,272000,0.20000000298023224
1708932977.4655817,274000,0.4000000059604645
1708933085.0550742,276000,0.4000000059604645
1708933193.2583547,278000,0.4000000059604645
1708933301.5331867,280000,0.20000000298023224
1708933410.48742,282000,0.20000000298023224
1708933518.5209877,284000,0.4000000059604645
1708933627.0728846,286000,0.6000000238418579
1708933735.9203525,288000,0.20000000298023224
1708933844.8886209,290000,0.5
1708933953.889886,292000,0.20000000298023224
1708934063.5088432,294000,0.4000000059604645
1708934172.5234046,296000,0.6000000238418579
1708934281.820061,298000,0.10000000149011612
1708934390.2020216,300000,0.6000000238418579
1708934497.60482,302000,0.699999988079071
1708934606.4649594,304000,0.4000000059604645
1708934714.0590928,306000,0.4000000059604645
1708934824.160729,308000,0.5
1708934932.4236326,310000,0.5
1708935038.7112997,312000,0.10000000149011612
1708935147.4923637,314000,0.20000000298023224
1708935256.1152735,316000,0.6000000238418579
1708935365.179529,318000,0.5
1708935473.8456228,320000,0.30000001192092896
1708935582.9929037,322000,0.5
1708935693.1816819,324000,0.4000000059604645
1708935802.3924117,326000,0.6000000238418579
1708935911.0548532,328000,0.5
1708936017.9042778,330000,0.6000000238418579
1708936124.3719888,332000,0.6000000238418579
1708936232.362355,334000,0.4000000059604645
1708936342.4827564,336000,0.4000000059604645
1708936457.7699265,338000,0.6000000238418579
1708936571.9855087,340000,0.5
1708936683.9708326,342000,0.6000000238418579
1708936800.0109408,344000,0.6000000238418579
1708936916.0757234,346000,0.4000000059604645
1708937028.9935737,348000,0.800000011920929
1708937138.3068624,350000,0.4000000059604645
1708937244.5985005,352000,0.800000011920929
1708937349.6620839,354000,0.30000001192092896
1708937455.1611679,356000,0.699999988079071
1708937563.4445248,358000,0.5
1708937672.1781638,360000,0.699999988079071
1708937779.7248695,362000,0.5
1708937888.6026556,364000,0.6000000238418579
1708937997.5552642,366000,0.4000000059604645
1708938106.9425173,368000,0.4000000059604645
1708938217.2169504,370000,0.5
1708938330.774164,372000,0.30000001192092896
1708938440.25797,374000,0.800000011920929
1708938555.2962897,376000,0.20000000298023224
1708938664.450794,378000,0.5
1708938768.8357818,380000,0.6000000238418579
1708938878.9044776,382000,0.5
1708938989.6879392,384000,0.5
1708939099.9688814,386000,0.5
1708939209.7929983,388000,0.5
1708939320.4851916,390000,0.4000000059604645
1708939429.4163635,392000,0.4000000059604645
1708939538.6874282,394000,0.5
1708939648.885758,396000,0.6000000238418579
1708939757.9399064,398000,0.5
1708939867.8624625,400000,0.6000000238418579
1708939973.582985,402000,0.6000000238418579
1708940079.0531998,404000,0.5
1708940184.1288114,406000,0.4000000059604645
1708940289.3583543,408000,0.10000000149011612
1708940393.5535629,410000,0.5
1708940498.731128,412000,0.5
1708940604.676715,414000,0.6000000238418579
1708940710.3653817,416000,0.699999988079071
1708940814.4186013,418000,0.699999988079071
1708940920.5023468,420000,0.6000000238418579
1708941026.0515177,422000,0.20000000298023224
1708941131.4128253,424000,0.4000000059604645
1708941237.9654598,426000,0.6000000238418579
1708941344.65999,428000,0.800000011920929
1708941451.3116765,430000,0.10000000149011612
1708941558.116902,432000,0.6000000238418579
1708941664.1520689,434000,0.4000000059604645
1708941770.2826788,436000,0.6000000238418579
1708941877.8793972,438000,0.6000000238418579
1708941984.4395967,440000,0.4000000059604645
1708942089.9127548,442000,0.30000001192092896
1708942196.7744408,444000,0.30000001192092896
1708942302.692546,446000,0.800000011920929
1708942408.9716258,448000,0.5
1708942515.7301168,450000,0.699999988079071
1708942621.8925714,452000,0.5
1708942726.214907,454000,0.800000011920929
1708942831.8603628,456000,0.699999988079071
1708942937.868793,458000,0.6000000238418579
1708943044.7502632,460000,0.4000000059604645
1708943150.9470122,462000,0.6000000238418579
1708943257.2207592,464000,0.6000000238418579
1708943364.1847038,466000,0.5
1708943470.5339794,468000,0.20000000298023224
1708943577.5287237,470000,0.20000000298023224
1708943683.856416,472000,0.5
1708943790.9583027,474000,0.6000000238418579
1708943897.7525918,476000,0.20000000298023224
1708944003.8959212,478000,0.5
1708944110.5299587,480000,0.10000000149011612
1708944216.579312,482000,0.800000011920929
1708944322.568432,484000,0.4000000059604645
1708944429.352006,486000,0.6000000238418579
1708944535.3237038,488000,0.5
1708944641.681129,490000,0.6000000238418579
1708944748.1590166,492000,0.4000000059604645
1708944855.3274553,494000,0.4000000059604645
1708944961.819486,496000,0.699999988079071
1708945068.4067314,498000,0.5
1708945173.034663,500000,0.6000000238418579
1708945279.8343184,502000,0.800000011920929
1708945385.3082576,504000,0.4000000059604645
1708945491.9054356,506000,0.5
1708945598.6112177,508000,0.800000011920929
1708945704.943325,510000,0.6000000238418579
1708945811.704567,512000,0.8999999761581421
1708945918.4975653,514000,0.800000011920929
1708946024.4457421,516000,0.5
1708946133.399812,518000,0.699999988079071
1708946246.017302,520000,0.8999999761581421
1708946359.0773256,522000,0.800000011920929
1708946470.7315934,524000,0.30000001192092896
1708946582.727037,526000,0.4000000059604645
1708946692.8618946,528000,0.5
1708946798.7790732,530000,0.5
1708946911.255787,532000,0.699999988079071
1708947023.4398267,534000,0.699999988079071
1708947133.210763,536000,0.800000011920929
1708947246.8461802,538000,0.8999999761581421
1708947356.7092807,540000,0.4000000059604645
1708947463.2494829,542000,0.699999988079071
1708947574.2945585,544000,0.800000011920929
1708947685.8246784,546000,0.5
1708947799.0690598,548000,0.800000011920929
1708947911.3788805,550000,0.6000000238418579
1708948022.175779,552000,0.699999988079071
1708948135.1886313,554000,0.4000000059604645
1708948256.17892,556000,0.4000000059604645
1708948362.8474052,558000,0.699999988079071
1708948473.239576,560000,0.699999988079071
1708948590.3001578,562000,1.0
1708948708.9762905,564000,0.800000011920929
1708948824.9577625,566000,0.699999988079071
1708948943.644553,568000,0.6000000238418579
1708949067.0019357,570000,0.699999988079071
1708949184.9755251,572000,0.800000011920929
1708949301.155327,574000,0.5
1708949407.899203,576000,0.699999988079071
1708949515.157642,578000,0.6000000238418579
1708949622.613861,580000,0.4000000059604645
1708949732.3427026,582000,0.699999988079071
1708949845.424607,584000,0.699999988079071
1708949957.1021109,586000,0.800000011920929
1708950067.142228,588000,0.699999988079071
1708950179.5136187,590000,0.800000011920929
1708950290.8908682,592000,0.699999988079071
1708950401.6850324,594000,0.800000011920929
1708950512.4301264,596000,0.699999988079071
1708950624.7453747,598000,0.800000011920929
1708950735.8051364,600000,0.800000011920929
1708950847.5433657,602000,0.8999999761581421
1708950959.4678078,604000,0.6000000238418579
1708951070.882389,606000,0.8999999761581421
1708951181.0790665,608000,0.8999999761581421
1708951294.023118,610000,0.8999999761581421
1708951405.1486804,612000,0.8999999761581421
1708951512.4053676,614000,0.5
1708951619.2014418,616000,0.6000000238418579
1708951726.2956076,618000,0.699999988079071
1708951833.13255,620000,0.8999999761581421
1708951940.7899406,622000,0.699999988079071
1708952047.629597,624000,0.800000011920929
1708952155.7138276,626000,0.6000000238418579
1708952263.2717733,628000,0.8999999761581421
1708952370.377945,630000,0.699999988079071
1708952478.4628465,632000,0.699999988079071
1708952586.1583703,634000,0.6000000238418579
1708952694.0826619,636000,0.6000000238418579
1708952801.4201536,638000,0.800000011920929
1708952908.9434788,640000,0.800000011920929
1708953016.5135765,642000,1.0
1708953122.0535357,644000,0.8999999761581421
1708953230.274318,646000,0.6000000238418579
1708953337.2016206,648000,0.5
1708953444.7474704,650000,0.8999999761581421
1708953552.3910146,652000,0.699999988079071
1708953659.7136054,654000,0.6000000238418579
1708953767.9694386,656000,0.8999999761581421
1708953875.9185436,658000,1.0
1708953983.379583,660000,0.699999988079071
1708954091.5397036,662000,0.8999999761581421
1708954199.2472482,664000,1.0
1708954307.2059877,666000,0.8999999761581421
1708954413.212693,668000,0.8999999761581421
1708954520.8586676,670000,0.6000000238418579
1708954628.803154,672000,0.800000011920929
1708954737.289913,674000,0.5
1708954844.757296,676000,0.8999999761581421
1708954952.3354707,678000,1.0
1708955060.5929582,680000,0.800000011920929
1708955167.956093,682000,0.699999988079071
1708955277.7368097,684000,0.800000011920929
1708955391.663512,686000,0.800000011920929
1708955505.3767745,688000,0.4000000059604645
1708955616.3807292,690000,0.8999999761581421
1708955724.9843395,692000,0.800000011920929
1708955840.117317,694000,0.800000011920929
1708955956.9750183,696000,0.8999999761581421
1708956079.0793784,698000,0.800000011920929
1708956197.208413,700000,0.800000011920929
1708956307.778802,702000,0.8999999761581421
1708956422.6722074,704000,0.800000011920929
1708956539.848983,706000,0.800000011920929
1708956657.258886,708000,0.699999988079071
1708956773.0318105,710000,0.8999999761581421
1708956882.9380658,712000,0.699999988079071
1708956990.8419826,714000,0.8999999761581421
1708957098.5019777,716000,1.0
1708957206.7506828,718000,0.6000000238418579
1708957314.7132883,720000,0.699999988079071
1708957422.5734415,722000,0.8999999761581421
1708957530.0539596,724000,0.6000000238418579
1708957638.098808,726000,0.6000000238418579
1708957746.3738134,728000,0.699999988079071
1708957854.0549655,730000,0.8999999761581421
1708957961.461684,732000,0.800000011920929
1708958068.8748233,734000,0.699999988079071
1708958177.0452266,736000,0.800000011920929
1708958285.3015838,738000,0.800000011920929
1708958393.1048791,740000,0.699999988079071
1708958500.0979998,742000,0.8999999761581421
1708958608.4145684,744000,1.0
1708958717.4012253,746000,0.8999999761581421
1708958825.4554677,748000,0.8999999761581421
1708958933.663119,750000,0.6000000238418579
1708959042.2946665,752000,0.800000011920929
1708959151.1105788,754000,0.8999999761581421
1708959258.8433108,756000,1.0
1708959367.5532923,758000,0.800000011920929
1708959476.3541458,760000,0.6000000238418579
1708959585.462798,762000,0.8999999761581421
1708959693.9523482,764000,0.800000011920929
1708959802.1378818,766000,0.8999999761581421
1708959910.0788884,768000,0.8999999761581421
1708960018.8697605,770000,0.8999999761581421
1708960127.4585564,772000,0.800000011920929
1708960235.5693736,774000,0.8999999761581421
1708960344.4013934,776000,1.0
1708960452.995448,778000,0.699999988079071
1708960561.5568113,780000,1.0
1708960668.526677,782000,0.8999999761581421
1708960776.1412616,784000,0.800000011920929
1708960884.3612843,786000,0.8999999761581421
1708960993.2013626,788000,1.0
1708961102.2046034,790000,0.8999999761581421
1708961209.9347878,792000,0.8999999761581421
1708961318.8078415,794000,0.699999988079071
1708961427.4865506,796000,0.699999988079071
1708961536.3888958,798000,0.8999999761581421
1708961645.2622774,800000,0.8999999761581421
1708961754.184867,802000,1.0
1708961862.6256135,804000,0.699999988079071
1708961971.4373186,806000,0.8999999761581421
1708962079.7167377,808000,0.800000011920929
1708962188.6702166,810000,1.0
1708962297.3398867,812000,0.8999999761581421
1708962405.9530597,814000,0.800000011920929
1708962514.7842276,816000,0.8999999761581421
1708962623.6118946,818000,0.8999999761581421
1708962732.258098,820000,1.0
1708962841.3593152,822000,0.800000011920929
1708962950.838625,824000,0.8999999761581421
1708963059.6313586,826000,0.8999999761581421
1708963168.2449343,828000,0.8999999761581421
1708963276.6504939,830000,0.8999999761581421
1708963385.5005045,832000,1.0
1708963495.030185,834000,0.800000011920929
1708963602.769024,836000,1.0
1708963711.444431,838000,0.800000011920929
1708963820.4367933,840000,1.0
1708963928.4141457,842000,0.800000011920929
1708964037.706915,844000,0.8999999761581421
1708964146.6538398,846000,0.800000011920929
1708964253.4769301,848000,0.800000011920929
1708964362.061104,850000,1.0
1708964470.0622823,852000,0.8999999761581421
1708964579.6153305,854000,1.0
1708964687.9557536,856000,0.8999999761581421
1708964795.1628144,858000,0.8999999761581421
1708964903.9680762,860000,0.8999999761581421
1708965013.181431,862000,0.4000000059604645
1708965121.6549146,864000,0.800000011920929
1708965229.9652576,866000,0.800000011920929
1708965337.8428698,868000,1.0
1708965446.3272536,870000,0.800000011920929
1708965555.613126,872000,0.8999999761581421
1708965664.5266216,874000,0.8999999761581421
1708965773.7304928,876000,0.800000011920929
1708965883.1073472,878000,0.800000011920929
1708965992.1909862,880000,1.0
1708966100.1006858,882000,0.800000011920929
1708966209.0192928,884000,0.699999988079071
1708966318.1812675,886000,0.699999988079071
1708966425.409166,888000,0.800000011920929
1708966533.9057438,890000,0.800000011920929
1708966642.5077732,892000,0.8999999761581421
1708966751.6540003,894000,0.8999999761581421
1708966859.2070272,896000,0.8999999761581421
1708966967.7114677,898000,0.800000011920929
1708967077.080245,900000,0.8999999761581421
1708967185.7694485,902000,0.699999988079071
1708967294.6834521,904000,1.0
1708967403.3673327,906000,0.800000011920929
1708967512.8464382,908000,0.8999999761581421
1708967622.1337,910000,1.0
1708967730.7290957,912000,1.0
1708967839.9509792,914000,1.0
1708967949.0478418,916000,0.800000011920929
1708968058.6705468,918000,0.699999988079071
1708968167.7177231,920000,0.699999988079071
1708968276.4739547,922000,1.0
1708968385.0868773,924000,0.800000011920929
1708968493.9489973,926000,1.0
1708968602.9766378,928000,0.800000011920929
1708968712.4420004,930000,0.800000011920929
1708968821.1728866,932000,1.0
1708968930.1404116,934000,0.800000011920929
1708969039.234111,936000,1.0
1708969148.4392824,938000,0.8999999761581421
1708969257.8812246,940000,1.0
1708969367.2907956,942000,0.800000011920929
1708969476.9415326,944000,0.8999999761581421
1708969586.9095137,946000,0.8999999761581421
1708969696.7129035,948000,0.8999999761581421
1708969805.6205065,950000,0.699999988079071
1708969915.0445406,952000,1.0
1708970024.4334118,954000,1.0
1708970133.390207,956000,0.8999999761581421
1708970243.1683028,958000,0.8999999761581421
1708970352.7133927,960000,0.8999999761581421
1708970462.1760197,962000,0.8999999761581421
1708970572.0761647,964000,0.8999999761581421
1708970682.0132465,966000,1.0
1708970791.7069535,968000,0.30000001192092896
1708970900.9716358,970000,1.0
1708971010.7375622,972000,0.8999999761581421
1708971120.4398685,974000,0.699999988079071
1708971229.86415,976000,1.0
1708971338.3040366,978000,0.8999999761581421
1708971447.5326343,980000,0.8999999761581421
1708971557.0409682,982000,0.8999999761581421
1708971666.1291935,984000,1.0
1708971776.0806258,986000,1.0
1708971885.357076,988000,1.0
1708971994.0096126,990000,0.699999988079071
1708972103.5620925,992000,0.800000011920929
1708972213.2641885,994000,0.8999999761581421
1708972323.011566,996000,1.0
1708972433.442225,998000,0.800000011920929
1708972541.7281444,1000000,0.8999999761581421
